timestamp;element_id;process_instance_key;bpmn_process_id;
2024.11.23 17:14:34.424;adat_kiall_hat;2251799813686168;gepjarmu_kormanyablak;
2024.11.23 17:14:34.451;gepjarmu_kiallito;2251799813686311;gepjarmu_kiallito;
2024.11.23 17:14:34.454;okm_kiall;2251799813686311;gepjarmu_kiallito;
2024.11.23 17:14:34.458;okm_kuld;2251799813686311;gepjarmu_kiallito;
2024.11.23 17:14:34.502;folyamat_vege_ugyf;2251799813686143;gepjarmu_ugyfel;
2024.11.23 17:14:34.569;gepjarmu_ugyfel;2251799813686328;gepjarmu_ugyfel;
2024.11.23 17:14:34.571;StartEvent_1;2251799813686328;gepjarmu_ugyfel;
2024.11.23 17:14:34.573;igeny_oka;2251799813686328;gepjarmu_ugyfel;
2024.11.23 17:14:34.613;jegyz_felv;2251799813686328;gepjarmu_ugyfel;
2024.11.23 17:14:34.615;potl_kerelem;2251799813686328;gepjarmu_ugyfel;
2024.11.23 17:14:34.647;gepjarmu_kormanyablak;2251799813686353;gepjarmu_kormanyablak;
2024.11.23 17:14:34.664;szemelyazon_ell;2251799813686353;gepjarmu_kormanyablak;
2024.11.23 17:14:34.714;ugyf_ert_hianypotl;2251799813686353;gepjarmu_kormanyablak;
2024.11.23 17:14:34.755;hianypotl_atad;2251799813686328;gepjarmu_ugyfel;
2024.11.23 17:14:34.784;hianypotl_atvet;2251799813686353;gepjarmu_kormanyablak;
2024.11.23 17:14:34.816;hianypotl_sik_ell;2251799813686353;gepjarmu_kormanyablak;
2024.11.23 17:14:34.839;ert_hianypot_atvet;2251799813686328;gepjarmu_ugyfel;
2024.11.23 17:14:34.864;okm_atvetel;2251799813686328;gepjarmu_ugyfel;
2024.11.23 17:14:34.898;db_friss;2251799813686353;gepjarmu_kormanyablak;
2024.11.23 17:14:34.901;adat_kiall_hat;2251799813686353;gepjarmu_kormanyablak;
2024.11.23 17:14:34.934;gepjarmu_kiallito;2251799813686441;gepjarmu_kiallito;
2024.11.23 17:14:34.942;okm_kiall;2251799813686441;gepjarmu_kiallito;
2024.11.23 17:14:34.945;okm_kuld;2251799813686441;gepjarmu_kiallito;
2024.11.23 17:14:35.002;folyamat_vege_ugyf;2251799813686328;gepjarmu_ugyfel;
2024.11.23 17:14:35.043;gepjarmu_ugyfel;2251799813686456;gepjarmu_ugyfel;
2024.11.23 17:14:35.046;StartEvent_1;2251799813686456;gepjarmu_ugyfel;
2024.11.23 17:14:35.050;igeny_oka;2251799813686456;gepjarmu_ugyfel;
2024.11.23 17:14:35.121;jegyz_felv;2251799813686456;gepjarmu_ugyfel;
2024.11.23 17:14:35.124;potl_kerelem;2251799813686456;gepjarmu_ugyfel;
2024.11.23 17:14:35.185;gepjarmu_kormanyablak;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:35.207;szemelyazon_ell;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:35.309;jegyz_ell;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:35.317;dok_ell;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:35.363;kulf_jog_hon;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:35.362;kulf_jog_start;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:35.367;kulf_vez_eng_ell;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:35.409;eredm;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:35.425;eu_alk_ell_kulf;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:35.485;okir_ell;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:35.532;hon_dij_ell;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:35.620;ford_ell;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:35.657;kulf_jog_vege;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:35.725;eredm_kiert;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:35.870;ugyf_ert_hianypotl;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:35.973;hianypotl_atad;2251799813686456;gepjarmu_ugyfel;
2024.11.23 17:14:36.031;hianypotl_atvet;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:36.039;hianypotl_sik_ell;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:36.083;ert_hianypot_atvet;2251799813686456;gepjarmu_ugyfel;
2024.11.23 17:14:36.150;okm_atvetel;2251799813686456;gepjarmu_ugyfel;
2024.11.23 17:14:36.225;db_friss;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:36.230;adat_kiall_hat;2251799813686483;gepjarmu_kormanyablak;
2024.11.23 17:14:36.314;gepjarmu_kiallito;2251799813686646;gepjarmu_kiallito;
2024.11.23 17:14:36.324;okm_kiall;2251799813686646;gepjarmu_kiallito;
2024.11.23 17:14:36.328;okm_kuld;2251799813686646;gepjarmu_kiallito;
2024.11.23 17:14:36.403;folyamat_vege_ugyf;2251799813686456;gepjarmu_ugyfel;
2024.11.23 17:14:36.444;gepjarmu_ugyfel;2251799813686661;gepjarmu_ugyfel;
2024.11.23 17:14:36.445;StartEvent_1;2251799813686661;gepjarmu_ugyfel;
2024.11.23 17:14:36.450;igeny_oka;2251799813686661;gepjarmu_ugyfel;
2024.11.23 17:14:36.552;jegyz_felv;2251799813686661;gepjarmu_ugyfel;
2024.11.23 17:14:36.554;potl_kerelem;2251799813686661;gepjarmu_ugyfel;
2024.11.23 17:14:36.598;gepjarmu_kormanyablak;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:36.614;szemelyazon_ell;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:36.699;jegyz_ell;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:36.702;dok_ell;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:36.737;kulf_jog_hon;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:36.738;kulf_jog_start;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:36.741;kulf_vez_eng_ell;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:36.769;eredm;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:36.792;eu_alk_ell_kulf;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:36.855;okir_ell;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:36.902;hon_dij_ell;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:36.954;ford_ell;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:36.982;kulf_jog_vege;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:37.010;eredm_kiert;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:37.054;ugyf_ert_hianypotl;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:37.087;hianypotl_atad;2251799813686661;gepjarmu_ugyfel;
2024.11.23 17:14:37.113;hianypotl_atvet;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:37.122;hianypotl_sik_ell;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:37.157;ert_hianypot_atvet;2251799813686661;gepjarmu_ugyfel;
2024.11.23 17:14:37.172;okm_atvetel;2251799813686661;gepjarmu_ugyfel;
2024.11.23 17:14:37.197;db_friss;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:37.199;adat_kiall_hat;2251799813686688;gepjarmu_kormanyablak;
2024.11.23 17:14:37.227;gepjarmu_kiallito;2251799813686851;gepjarmu_kiallito;
2024.11.23 17:14:37.232;okm_kiall;2251799813686851;gepjarmu_kiallito;
2024.11.23 17:14:37.234;okm_kuld;2251799813686851;gepjarmu_kiallito;
2024.11.23 17:14:37.304;folyamat_vege_ugyf;2251799813686661;gepjarmu_ugyfel;
2024.11.23 17:14:37.354;gepjarmu_ugyfel;2251799813686866;gepjarmu_ugyfel;
2024.11.23 17:14:37.356;StartEvent_1;2251799813686866;gepjarmu_ugyfel;
2024.11.23 17:14:37.360;igeny_oka;2251799813686866;gepjarmu_ugyfel;
2024.11.23 17:14:37.420;jegyz_felv;2251799813686866;gepjarmu_ugyfel;
2024.11.23 17:14:37.422;potl_kerelem;2251799813686866;gepjarmu_ugyfel;
2024.11.23 17:14:37.482;gepjarmu_kormanyablak;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:37.501;szemelyazon_ell;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:37.646;jegyz_ell;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:37.655;dok_ell;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:37.696;atiras;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:37.697;gepj_atir_start;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:37.702;advetl_ell;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:37.734;eredm;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:37.765;kot_biz_ell;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:37.813;ered_vizs_ell;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:37.867;trozskonyv_ell_gepj;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:37.928;forg_eng_ell_gepj;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:37.986;atir_kolt_ell;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:38.062;gepj_atir_vege;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:38.116;eredm_kiert;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:38.178;ugyf_ert_hianypotl;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:38.230;hianypotl_atad;2251799813686866;gepjarmu_ugyfel;
2024.11.23 17:14:38.267;hianypotl_atvet;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:38.307;hianypotl_sik_ell;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:38.367;ert_hianypot_atvet;2251799813686866;gepjarmu_ugyfel;
2024.11.23 17:14:38.435;okm_atvetel;2251799813686866;gepjarmu_ugyfel;
2024.11.23 17:14:38.458;db_friss;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:38.466;adat_kiall_hat;2251799813686893;gepjarmu_kormanyablak;
2024.11.23 17:14:38.524;gepjarmu_kiallito;2251799813687064;gepjarmu_kiallito;
2024.11.23 17:14:38.530;okm_kiall;2251799813687064;gepjarmu_kiallito;
2024.11.23 17:14:38.532;okm_kuld;2251799813687064;gepjarmu_kiallito;
2024.11.23 17:14:38.601;folyamat_vege_ugyf;2251799813686866;gepjarmu_ugyfel;
2024.11.23 17:14:38.632;gepjarmu_ugyfel;2251799813687079;gepjarmu_ugyfel;
2024.11.23 17:14:38.633;StartEvent_1;2251799813687079;gepjarmu_ugyfel;
2024.11.23 17:14:38.635;igeny_oka;2251799813687079;gepjarmu_ugyfel;
2024.11.23 17:14:38.687;jegyz_felv;2251799813687079;gepjarmu_ugyfel;
2024.11.23 17:14:38.692;potl_kerelem;2251799813687079;gepjarmu_ugyfel;
2024.11.23 17:14:38.747;gepjarmu_kormanyablak;2251799813687106;gepjarmu_kormanyablak;
2024.11.23 17:14:38.772;szemelyazon_ell;2251799813687106;gepjarmu_kormanyablak;
2024.11.23 17:14:38.919;jegyz_ell;2251799813687106;gepjarmu_kormanyablak;
2024.11.23 17:14:38.921;dok_ell;2251799813687106;gepjarmu_kormanyablak;
2024.11.23 17:14:38.998;atrendsz;2251799813687106;gepjarmu_kormanyablak;
2024.11.23 17:14:39.000;rendsz_start;2251799813687106;gepjarmu_kormanyablak;
2024.11.23 17:14:39.003;forg_eng_ell_rendsz;2251799813687106;gepjarmu_kormanyablak;
2024.11.23 17:14:39.040;eredm;2251799813687106;gepjarmu_kormanyablak;
2024.11.23 17:14:39.064;szolg_dij_ell;2251799813687106;gepjarmu_kormanyablak;
2024.11.23 17:14:39.097;rendsz_vege;2251799813687106;gepjarmu_kormanyablak;
2024.11.23 17:14:39.131;eredm_kiert;2251799813687106;gepjarmu_kormanyablak;
2024.11.23 17:14:39.196;ell_sik_kuld;2251799813687106;gepjarmu_kormanyablak;
2024.11.23 17:14:39.238;okm_atvetel;2251799813687079;gepjarmu_ugyfel;
2024.11.23 17:14:39.262;db_friss;2251799813687106;gepjarmu_kormanyablak;
2024.11.23 17:14:39.264;adat_kiall_hat;2251799813687106;gepjarmu_kormanyablak;
2024.11.23 17:14:39.290;gepjarmu_kiallito;2251799813687218;gepjarmu_kiallito;
2024.11.23 17:14:39.293;okm_kiall;2251799813687218;gepjarmu_kiallito;
2024.11.23 17:14:39.295;okm_kuld;2251799813687218;gepjarmu_kiallito;
2024.11.23 17:14:39.327;folyamat_vege_ugyf;2251799813687079;gepjarmu_ugyfel;
2024.11.23 17:14:39.352;gepjarmu_ugyfel;2251799813687235;gepjarmu_ugyfel;
2024.11.23 17:14:39.353;StartEvent_1;2251799813687235;gepjarmu_ugyfel;
2024.11.23 17:14:39.355;igeny_oka;2251799813687235;gepjarmu_ugyfel;
2024.11.23 17:14:39.389;jegyz_felv;2251799813687235;gepjarmu_ugyfel;
2024.11.23 17:14:39.391;potl_kerelem;2251799813687235;gepjarmu_ugyfel;
2024.11.23 17:14:39.421;gepjarmu_kormanyablak;2251799813687260;gepjarmu_kormanyablak;
2024.11.23 17:14:39.435;szemelyazon_ell;2251799813687260;gepjarmu_kormanyablak;
2024.11.23 17:14:39.486;jegyz_ell;2251799813687260;gepjarmu_kormanyablak;
2024.11.23 17:14:39.489;dok_ell;2251799813687260;gepjarmu_kormanyablak;
2024.11.23 17:14:39.510;vez_eng;2251799813687260;gepjarmu_kormanyablak;
2024.11.23 17:14:39.511;vez_eng_start;2251799813687260;gepjarmu_kormanyablak;
2024.11.23 17:14:39.516;vez_eng_vege;2251799813687260;gepjarmu_kormanyablak;
2024.11.23 17:14:39.537;eredm;2251799813687260;gepjarmu_kormanyablak;
2024.11.23 17:14:39.549;eredm_kiert;2251799813687260;gepjarmu_kormanyablak;
2024.11.23 17:14:39.587;ell_sik_kuld;2251799813687260;gepjarmu_kormanyablak;
2024.11.23 17:14:39.625;okm_atvetel;2251799813687235;gepjarmu_ugyfel;
2024.11.23 17:14:39.645;db_friss;2251799813687260;gepjarmu_kormanyablak;
2024.11.23 17:14:39.647;adat_kiall_hat;2251799813687260;gepjarmu_kormanyablak;
2024.11.23 17:14:39.671;gepjarmu_kiallito;2251799813687360;gepjarmu_kiallito;
2024.11.23 17:14:39.673;okm_kiall;2251799813687360;gepjarmu_kiallito;
2024.11.23 17:14:39.674;okm_kuld;2251799813687360;gepjarmu_kiallito;
2024.11.23 17:14:39.700;folyamat_vege_ugyf;2251799813687235;gepjarmu_ugyfel;
2024.11.23 17:14:39.735;gepjarmu_ugyfel;2251799813687375;gepjarmu_ugyfel;
2024.11.23 17:14:39.736;StartEvent_1;2251799813687375;gepjarmu_ugyfel;
2024.11.23 17:14:39.738;igeny_oka;2251799813687375;gepjarmu_ugyfel;
2024.11.23 17:14:39.804;jegyz_felv;2251799813687375;gepjarmu_ugyfel;
2024.11.23 17:14:39.806;potl_kerelem;2251799813687375;gepjarmu_ugyfel;
2024.11.23 17:14:39.863;gepjarmu_kormanyablak;2251799813687402;gepjarmu_kormanyablak;
2024.11.23 17:14:39.887;szemelyazon_ell;2251799813687402;gepjarmu_kormanyablak;
2024.11.23 17:14:39.947;jegyz_ell;2251799813687402;gepjarmu_kormanyablak;
2024.11.23 17:14:39.957;dok_ell;2251799813687402;gepjarmu_kormanyablak;
2024.11.23 17:14:40.017;atrendsz;2251799813687402;gepjarmu_kormanyablak;
2024.11.23 17:14:40.018;rendsz_start;2251799813687402;gepjarmu_kormanyablak;
2024.11.23 17:14:40.020;forg_eng_ell_rendsz;2251799813687402;gepjarmu_kormanyablak;
2024.11.23 17:14:40.038;eredm;2251799813687402;gepjarmu_kormanyablak;
2024.11.23 17:14:40.048;szolg_dij_ell;2251799813687402;gepjarmu_kormanyablak;
2024.11.23 17:14:40.086;rendsz_vege;2251799813687402;gepjarmu_kormanyablak;
2024.11.23 17:14:40.110;eredm_kiert;2251799813687402;gepjarmu_kormanyablak;
2024.11.23 17:14:40.146;ell_sik_kuld;2251799813687402;gepjarmu_kormanyablak;
2024.11.23 17:14:40.171;okm_atvetel;2251799813687375;gepjarmu_ugyfel;
2024.11.23 17:14:40.184;db_friss;2251799813687402;gepjarmu_kormanyablak;
2024.11.23 17:14:40.187;adat_kiall_hat;2251799813687402;gepjarmu_kormanyablak;
2024.11.23 17:14:40.210;gepjarmu_kiallito;2251799813687514;gepjarmu_kiallito;
2024.11.23 17:14:40.213;okm_kiall;2251799813687514;gepjarmu_kiallito;
2024.11.23 17:14:40.215;okm_kuld;2251799813687514;gepjarmu_kiallito;
2024.11.23 17:14:40.247;folyamat_vege_ugyf;2251799813687375;gepjarmu_ugyfel;
2024.11.23 17:14:40.266;gepjarmu_ugyfel;2251799813687529;gepjarmu_ugyfel;
2024.11.23 17:14:40.267;StartEvent_1;2251799813687529;gepjarmu_ugyfel;
2024.11.23 17:14:40.271;igeny_oka;2251799813687529;gepjarmu_ugyfel;
2024.11.23 17:14:40.317;jegyz_felv;2251799813687529;gepjarmu_ugyfel;
2024.11.23 17:14:40.319;potl_kerelem;2251799813687529;gepjarmu_ugyfel;
2024.11.23 17:14:40.344;gepjarmu_kormanyablak;2251799813687556;gepjarmu_kormanyablak;
2024.11.23 17:14:40.349;szemelyazon_ell;2251799813687556;gepjarmu_kormanyablak;
2024.11.23 17:14:40.385;jegyz_ell;2251799813687556;gepjarmu_kormanyablak;
2024.11.23 17:14:40.388;dok_ell;2251799813687556;gepjarmu_kormanyablak;
2024.11.23 17:14:40.417;vez_eng;2251799813687556;gepjarmu_kormanyablak;
2024.11.23 17:14:40.418;vez_eng_start;2251799813687556;gepjarmu_kormanyablak;
2024.11.23 17:14:40.421;vez_eng_vege;2251799813687556;gepjarmu_kormanyablak;
2024.11.23 17:14:40.435;eredm;2251799813687556;gepjarmu_kormanyablak;
2024.11.23 17:14:40.471;eredm_kiert;2251799813687556;gepjarmu_kormanyablak;
2024.11.23 17:14:40.530;ell_sik_kuld;2251799813687556;gepjarmu_kormanyablak;
2024.11.23 17:14:40.603;okm_atvetel;2251799813687529;gepjarmu_ugyfel;
2024.11.23 17:14:40.627;db_friss;2251799813687556;gepjarmu_kormanyablak;
2024.11.23 17:14:40.629;adat_kiall_hat;2251799813687556;gepjarmu_kormanyablak;
2024.11.23 17:14:40.691;gepjarmu_kiallito;2251799813687661;gepjarmu_kiallito;
2024.11.23 17:14:40.694;okm_kiall;2251799813687661;gepjarmu_kiallito;
2024.11.23 17:14:40.696;okm_kuld;2251799813687661;gepjarmu_kiallito;
2024.11.23 17:14:40.755;folyamat_vege_ugyf;2251799813687529;gepjarmu_ugyfel;
2024.11.23 17:14:40.825;gepjarmu_ugyfel;2251799813687678;gepjarmu_ugyfel;
2024.11.23 17:14:40.826;StartEvent_1;2251799813687678;gepjarmu_ugyfel;
2024.11.23 17:14:40.827;igeny_oka;2251799813687678;gepjarmu_ugyfel;
2024.11.23 17:14:40.965;jegyz_felv;2251799813687678;gepjarmu_ugyfel;
2024.11.23 17:14:40.969;potl_kerelem;2251799813687678;gepjarmu_ugyfel;
2024.11.23 17:14:41.094;gepjarmu_kormanyablak;2251799813687710;gepjarmu_kormanyablak;
2024.11.23 17:14:41.149;szemelyazon_ell;2251799813687710;gepjarmu_kormanyablak;
2024.11.23 17:14:41.325;jegyz_ell;2251799813687710;gepjarmu_kormanyablak;
2024.11.23 17:14:41.335;dok_ell;2251799813687710;gepjarmu_kormanyablak;
2024.11.23 17:14:41.512;forg_eng_torzskonyv;2251799813687710;gepjarmu_kormanyablak;
2024.11.23 17:14:41.514;torzs_start;2251799813687710;gepjarmu_kormanyablak;
2024.11.23 17:14:41.521;torzs_vege;2251799813687710;gepjarmu_kormanyablak;
2024.11.23 17:14:41.565;eredm;2251799813687710;gepjarmu_kormanyablak;
2024.11.23 17:14:41.595;eredm_kiert;2251799813687710;gepjarmu_kormanyablak;
2024.11.23 17:14:41.671;ell_sik_kuld;2251799813687710;gepjarmu_kormanyablak;
2024.11.23 17:14:41.744;okm_atvetel;2251799813687678;gepjarmu_ugyfel;
2024.11.23 17:14:41.766;db_friss;2251799813687710;gepjarmu_kormanyablak;
2024.11.23 17:14:41.770;adat_kiall_hat;2251799813687710;gepjarmu_kormanyablak;
2024.11.23 17:14:41.826;gepjarmu_kiallito;2251799813687824;gepjarmu_kiallito;
2024.11.23 17:14:41.829;okm_kiall;2251799813687824;gepjarmu_kiallito;
2024.11.23 17:14:41.831;okm_kuld;2251799813687824;gepjarmu_kiallito;
2024.11.23 17:14:41.883;folyamat_vege_ugyf;2251799813687678;gepjarmu_ugyfel;
2024.11.23 17:14:41.912;gepjarmu_ugyfel;2251799813687839;gepjarmu_ugyfel;
2024.11.23 17:14:41.914;StartEvent_1;2251799813687839;gepjarmu_ugyfel;
2024.11.23 17:14:41.918;igeny_oka;2251799813687839;gepjarmu_ugyfel;
2024.11.23 17:14:41.982;jegyz_felv;2251799813687839;gepjarmu_ugyfel;
2024.11.23 17:14:41.984;potl_kerelem;2251799813687839;gepjarmu_ugyfel;
2024.11.23 17:14:42.018;gepjarmu_kormanyablak;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:42.031;szemelyazon_ell;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:42.147;jegyz_ell;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:42.155;dok_ell;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:42.307;forg_helyez_kivon;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:42.309;forgalomba_start;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:42.320;forg_eng_ell_forg;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:42.412;eredm;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:42.496;trozskonyv_ell_forg;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:42.593;rendszam_ell;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:42.666;bant_atvet_ell;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:42.749;forg_vege;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:42.832;eredm_kiert;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:42.963;ell_sik_kuld;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:43.132;okm_atvetel;2251799813687839;gepjarmu_ugyfel;
2024.11.23 17:14:43.238;db_friss;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:43.240;adat_kiall_hat;2251799813687866;gepjarmu_kormanyablak;
2024.11.23 17:14:43.401;gepjarmu_kiallito;2251799813687999;gepjarmu_kiallito;
2024.11.23 17:14:43.404;okm_kiall;2251799813687999;gepjarmu_kiallito;
2024.11.23 17:14:43.407;okm_kuld;2251799813687999;gepjarmu_kiallito;
2024.11.23 17:14:43.486;folyamat_vege_ugyf;2251799813687839;gepjarmu_ugyfel;
2024.11.23 17:14:43.549;gepjarmu_ugyfel;2251799813688014;gepjarmu_ugyfel;
2024.11.23 17:14:43.550;StartEvent_1;2251799813688014;gepjarmu_ugyfel;
2024.11.23 17:14:43.552;igeny_oka;2251799813688014;gepjarmu_ugyfel;
2024.11.23 17:14:43.695;jegyz_felv;2251799813688014;gepjarmu_ugyfel;
2024.11.23 17:14:43.698;potl_kerelem;2251799813688014;gepjarmu_ugyfel;
2024.11.23 17:14:43.766;gepjarmu_kormanyablak;2251799813688041;gepjarmu_kormanyablak;
2024.11.23 17:14:43.798;szemelyazon_ell;2251799813688041;gepjarmu_kormanyablak;
2024.11.23 17:14:43.898;jegyz_ell;2251799813688041;gepjarmu_kormanyablak;
2024.11.23 17:14:43.902;dok_ell;2251799813688041;gepjarmu_kormanyablak;
2024.11.23 17:14:43.936;forg_eng_torzskonyv;2251799813688041;gepjarmu_kormanyablak;
2024.11.23 17:14:43.938;torzs_start;2251799813688041;gepjarmu_kormanyablak;
2024.11.23 17:14:43.942;torzs_vege;2251799813688041;gepjarmu_kormanyablak;
2024.11.23 17:14:43.983;eredm;2251799813688041;gepjarmu_kormanyablak;
2024.11.23 17:14:43.999;eredm_kiert;2251799813688041;gepjarmu_kormanyablak;
2024.11.23 17:14:44.071;ell_sik_kuld;2251799813688041;gepjarmu_kormanyablak;
2024.11.23 17:14:44.124;okm_atvetel;2251799813688014;gepjarmu_ugyfel;
2024.11.23 17:14:44.149;db_friss;2251799813688041;gepjarmu_kormanyablak;
2024.11.23 17:14:44.151;adat_kiall_hat;2251799813688041;gepjarmu_kormanyablak;
2024.11.23 17:14:44.187;gepjarmu_kiallito;2251799813688141;gepjarmu_kiallito;
2024.11.23 17:14:44.190;okm_kiall;2251799813688141;gepjarmu_kiallito;
2024.11.23 17:14:44.191;okm_kuld;2251799813688141;gepjarmu_kiallito;
2024.11.23 17:14:44.237;folyamat_vege_ugyf;2251799813688014;gepjarmu_ugyfel;
2024.11.23 17:14:44.262;gepjarmu_ugyfel;2251799813688158;gepjarmu_ugyfel;
2024.11.23 17:14:44.263;StartEvent_1;2251799813688158;gepjarmu_ugyfel;
2024.11.23 17:14:44.265;igeny_oka;2251799813688158;gepjarmu_ugyfel;
